2004-09-10 13:52:00,1882.13,1882.14,1882.06,1882.11
2004-09-10 13:53:00,1882.1,1882.2,1882.01,1882.2
2004-09-10 13:54:00,1882.13,1882.13,1881.84,1881.84
2004-09-10 13:55:00,1881.92,1882.04,1881.92,1881.98
2004-09-10 13:56:00,1881.9,1881.93,1881.23,1881.23
2004-09-10 13:57:00,1880.91,1880.91,1880.46,1880.47
2004-09-10 13:58:00,1880.46,1880.48,1880.31,1880.48
2004-09-10 13:59:00,1880.45,1880.48,1880.2,1880.2
2004-09-10 14:00:00,1880.34,1880.4,1880.23,1880.4
2004-09-10 14:01:00,1880.63,1880.72,1880.63,1880.71
2004-09-10 14:02:00,1880.77,1880.77,1880.32,1880.32
2004-09-10 14:03:00,1880.45,1880.47,1880.26,1880.47
2004-09-10 14:04:00,1880.48,1880.48,1880.31,1880.31
2004-09-10 14:05:00,1880.18,1880.51,1880.18,1880.51
2004-09-10 14:06:00,1880.6,1880.75,1880.57,1880.75
2004-09-10 14:07:00,1880.75,1880.82,1880.75,1880.82
2004-09-10 14:08:00,1880.73,1880.75,1880.62,1880.62
2004-09-10 14:09:00,1880.68,1880.75,1880.65,1880.75
2004-09-10 14:10:00,1880.94,1880.94,1880.89,1880.93
2004-09-10 14:11:00,1880.77,1880.84,1880.77,1880.82
2004-09-10 14:12:00,1880.81,1880.88,1880.76,1880.76
2004-09-10 14:13:00,1880.79,1880.84,1880.75,1880.75
2004-09-10 14:14:00,1880.79,1880.79,1880.76,1880.79
2004-09-10 14:15:00,1880.83,1880.89,1880.81,1880.89
2004-09-10 14:16:00,1880.98,1881.17,1880.98,1881.16
2004-09-10 14:17:00,1881.17,1881.54,1881.17,1881.54
2004-09-10 14:18:00,1881.81,1881.96,1881.81,1881.95
2004-09-10 14:19:00,1882.05,1882.36,1882.05,1882.36
2004-09-10 14:20:00,1882.36,1882.73,1882.36,1882.73
2004-09-10 14:21:00,1882.9,1882.9,1882.81,1882.83
2004-09-10 14:22:00,1882.91,1883.14,1882.91,1883.14
2004-09-10 14:23:00,1883.22,1883.7,1883.22,1883.7
2004-09-10 14:24:00,1883.78,1883.96,1883.78,1883.96
2004-09-10 14:25:00,1884.02,1884.15,1884.02,1884.06
2004-09-10 14:26:00,1884.01,1885.57,1884.01,1885.57
2004-09-10 14:27:00,1885.77,1885.92,1885.73,1885.92
2004-09-10 14:28:00,1886.1,1886.37,1886.1,1886.22
2004-09-10 14:29:00,1886.28,1886.28,1885.93,1886.03
2004-09-10 14:30:00,1885.94,1885.94,1885.82,1885.82
2004-09-10 14:31:00,1885.75,1885.75,1885.49,1885.49
2004-09-10 14:32:00,1885.39,1885.39,1885.28,1885.3
2004-09-10 14:33:00,1885.27,1885.36,1885.23,1885.36
2004-09-10 14:34:00,1885.25,1885.59,1885.25,1885.59
2004-09-10 14:35:00,1885.74,1886.4,1885.74,1886.38
2004-09-10 14:36:00,1887.03,1887.55,1887.03,1887.55
2004-09-10 14:37:00,1887.66,1887.66,1887.46,1887.56
2004-09-10 14:38:00,1888.03,1888.45,1888.03,1888.45
2004-09-10 14:39:00,1888.75,1889.16,1888.75,1889.16
2004-09-10 14:40:00,1889.35,1890.28,1889.35,1890.07
2004-09-10 14:41:00,1890.17,1890.17,1889.3,1889.3
2004-09-10 14:42:00,1889.29,1889.29,1888.76,1888.76
2004-09-10 14:43:00,1888.93,1888.93,1888.55,1888.55
2004-09-10 14:44:00,1888.67,1888.71,1888.61,1888.61
2004-09-10 14:45:00,1888.88,1889.19,1888.88,1889.17
2004-09-10 14:46:00,1889.16,1889.23,1888.96,1888.96
2004-09-10 14:47:00,1888.9,1889.19,1888.9,1889.14
2004-09-10 14:48:00,1889.38,1889.4,1889.32,1889.32
2004-09-10 14:49:00,1889.37,1889.54,1889.37,1889.43
2004-09-10 14:50:00,1889.46,1889.98,1889.45,1889.98
2004-09-10 14:51:00,1890.55,1890.58,1890.25,1890.58
2004-09-10 14:52:00,1891.09,1891.2,1891.09,1891.1
2004-09-10 14:53:00,1891.19,1892.44,1891.19,1892.44
2004-09-10 14:54:00,1892.54,1892.54,1892.24,1892.24
2004-09-10 14:55:00,1892.11,1892.15,1891.97,1891.97
2004-09-10 14:56:00,1891.99,1892.11,1891.95,1892.11
2004-09-10 14:57:00,1892.47,1892.47,1892.01,1892.01
2004-09-10 14:58:00,1891.69,1892.11,1891.69,1891.8
2004-09-10 14:59:00,1891.35,1891.35,1890.89,1891.1
2004-09-10 15:00:00,1891.27,1891.27,1891.13,1891.19
2004-09-10 15:01:00,1891.03,1891.07,1891.0,1891.01
2004-09-10 15:02:00,1890.88,1890.9,1890.88,1890.9
2004-09-10 15:03:00,1891.0,1891.07,1890.99,1891.07
2004-09-10 15:04:00,1891.01,1891.25,1890.99,1891.25
2004-09-10 15:05:00,1891.42,1891.59,1891.42,1891.59
2004-09-10 15:06:00,1891.57,1891.72,1891.57,1891.69
2004-09-10 15:07:00,1891.56,1891.59,1891.52,1891.59
2004-09-10 15:08:00,1891.57,1891.72,1891.44,1891.72
2004-09-10 15:09:00,1891.83,1892.07,1891.83,1892.07
2004-09-10 15:10:00,1892.04,1892.64,1892.04,1892.36
2004-09-10 15:11:00,1892.33,1892.33,1892.09,1892.18
2004-09-10 15:12:00,1892.3,1892.3,1892.1,1892.1
2004-09-10 15:13:00,1891.92,1891.94,1891.83,1891.83
2004-09-10 15:14:00,1891.93,1892.05,1891.81,1891.81
2004-09-10 15:15:00,1891.8,1891.8,1891.38,1891.38
2004-09-10 15:16:00,1891.15,1891.15,1891.03,1891.03
2004-09-10 15:17:00,1890.92,1890.92,1890.46,1890.46
2004-09-10 15:18:00,1890.48,1890.61,1890.37,1890.61
2004-09-10 15:19:00,1890.54,1890.54,1890.46,1890.51
2004-09-10 15:20:00,1890.63,1891.16,1890.48,1891.16
2004-09-10 15:21:00,1891.56,1891.65,1891.55,1891.61
2004-09-10 15:22:00,1891.58,1892.39,1891.58,1892.39
2004-09-10 15:23:00,1892.52,1893.71,1892.52,1893.71
2004-09-10 15:24:00,1893.37,1893.95,1893.37,1893.95
2004-09-10 15:25:00,1894.73,1894.73,1894.22,1894.22
2004-09-10 15:26:00,1894.01,1894.01,1893.81,1893.81
2004-09-10 15:27:00,1893.8,1894.19,1893.8,1894.19
2004-09-10 15:28:00,1894.18,1894.21,1894.03,1894.03
2004-09-10 15:29:00,1894.23,1894.45,1894.23,1894.39
2004-09-10 15:30:00,1894.22,1894.24,1894.1,1894.24
2004-09-10 15:31:00,1894.08,1894.38,1894.01,1894.38
2004-09-10 15:32:00,1895.05,1895.05,1894.75,1894.75
2004-09-10 15:33:00,1894.71,1894.71,1894.22,1894.22
2004-09-10 15:34:00,1894.14,1894.14,1893.57,1893.57
2004-09-10 15:35:00,1893.69,1893.76,1893.61,1893.76
2004-09-10 15:36:00,1893.96,1893.98,1893.91,1893.98
2004-09-10 15:37:00,1893.92,1894.3,1893.92,1894.3
2004-09-10 15:38:00,1894.21,1894.23,1894.0,1894.0
2004-09-10 15:39:00,1893.96,1893.99,1893.84,1893.84
2004-09-10 15:40:00,1894.0,1894.25,1893.92,1894.24
2004-09-10 15:41:00,1894.4,1894.56,1894.4,1894.56
2004-09-10 15:42:00,1894.61,1895.2,1894.51,1895.2
2004-09-10 15:43:00,1895.78,1895.78,1895.27,1895.27
2004-09-10 15:44:00,1895.19,1895.19,1895.07,1895.13
2004-09-10 15:45:00,1895.0,1895.03,1894.96,1895.0
2004-09-10 15:46:00,1894.82,1895.19,1894.77,1895.19
2004-09-10 15:47:00,1895.08,1895.2,1895.08,1895.09
2004-09-10 15:48:00,1895.05,1895.17,1895.02,1895.07
2004-09-10 15:49:00,1894.83,1895.03,1894.72,1895.03
2004-09-10 15:50:00,1894.76,1894.76,1894.6,1894.6
2004-09-10 15:51:00,1894.25,1894.27,1894.03,1894.04
2004-09-10 15:52:00,1894.08,1894.08,1893.11,1893.11
2004-09-10 15:53:00,1893.15,1893.29,1893.15,1893.26
2004-09-10 15:54:00,1892.99,1892.99,1892.75,1892.76
2004-09-10 15:55:00,1892.74,1892.74,1892.66,1892.66
2004-09-10 15:56:00,1893.02,1893.89,1893.02,1893.89
2004-09-10 15:57:00,1893.82,1893.82,1893.42,1893.42
2004-09-10 15:58:00,1893.18,1893.36,1893.18,1893.27
2004-09-10 15:59:00,1893.26,1893.26,1892.91,1892.94
2004-09-13 09:30:00,1900.17,1900.43,1900.17,1900.43
2004-09-13 09:31:00,1900.44,1900.86,1900.44,1900.53
2004-09-13 09:32:00,1900.5,1900.5,1899.9,1899.91
2004-09-13 09:33:00,1900.11,1901.57,1900.11,1901.55
2004-09-13 09:34:00,1901.84,1901.84,1900.83,1900.83
2004-09-13 09:35:00,1900.14,1900.14,1899.25,1899.25
2004-09-13 09:36:00,1899.03,1899.03,1897.81,1898.26
2004-09-13 09:37:00,1898.39,1899.1,1898.39,1898.97
2004-09-13 09:38:00,1899.17,1899.17,1897.73,1897.73
2004-09-13 09:39:00,1897.93,1898.19,1897.83,1898.19
2004-09-13 09:40:00,1899.19,1899.93,1899.19,1899.93
2004-09-13 09:41:00,1900.08,1901.04,1900.02,1900.02
2004-09-13 09:42:00,1900.37,1900.8,1900.37,1900.8
2004-09-13 09:43:00,1900.98,1900.98,1900.35,1900.61
2004-09-13 09:44:00,1900.85,1901.44,1900.8,1901.44
2004-09-13 09:45:00,1901.85,1902.32,1901.85,1902.31
2004-09-13 09:46:00,1901.62,1901.62,1900.84,1900.84
2004-09-13 09:47:00,1900.63,1900.69,1900.45,1900.5
2004-09-13 09:48:00,1900.35,1901.16,1900.35,1901.16
2004-09-13 09:49:00,1901.19,1901.49,1901.19,1901.49
2004-09-13 09:50:00,1901.5,1902.0,1901.5,1902.0
2004-09-13 09:51:00,1902.44,1902.7,1902.44,1902.6
2004-09-13 09:52:00,1902.39,1902.39,1901.68,1901.94
2004-09-13 09:53:00,1901.79,1901.96,1901.73,1901.96
2004-09-13 09:54:00,1902.28,1902.67,1902.28,1902.67
2004-09-13 09:55:00,1902.57,1902.57,1901.65,1901.65
2004-09-13 09:56:00,1901.52,1902.54,1901.52,1902.54
2004-09-13 09:57:00,1903.02,1903.17,1902.93,1903.17
2004-09-13 09:58:00,1902.42,1902.42,1901.93,1901.95
2004-09-13 09:59:00,1901.61,1901.78,1901.61,1901.67
2004-09-13 10:00:00,1901.41,1901.41,1900.54,1900.54
2004-09-13 10:01:00,1900.53,1900.7,1900.33,1900.33
2004-09-13 10:02:00,1900.5,1900.52,1900.26,1900.27
2004-09-13 10:03:00,1900.43,1900.43,1900.36,1900.36
2004-09-13 10:04:00,1900.21,1900.21,1899.66,1900.05
2004-09-13 10:05:00,1900.28,1900.63,1900.28,1900.63
2004-09-13 10:06:00,1900.8,1901.48,1900.79,1901.48
2004-09-13 10:07:00,1901.15,1901.48,1901.15,1901.22
2004-09-13 10:08:00,1901.26,1901.4,1901.26,1901.34
2004-09-13 10:09:00,1901.39,1901.39,1900.9,1900.9
2004-09-13 10:10:00,1901.04,1901.92,1901.04,1901.92
2004-09-13 10:11:00,1902.1,1902.63,1902.1,1902.53
2004-09-13 10:12:00,1902.59,1902.92,1902.59,1902.92
2004-09-13 10:13:00,1903.12,1903.55,1903.12,1903.55
2004-09-13 10:14:00,1903.8,1905.34,1903.8,1905.34
2004-09-13 10:15:00,1905.06,1905.21,1905.06,1905.11
2004-09-13 10:16:00,1905.38,1905.84,1904.99,1904.99
2004-09-13 10:17:00,1905.46,1906.14,1905.46,1906.14
2004-09-13 10:18:00,1906.24,1907.09,1906.24,1907.05
2004-09-13 10:19:00,1906.96,1906.96,1906.32,1906.32
2004-09-13 10:20:00,1906.22,1906.61,1906.22,1906.61
2004-09-13 10:21:00,1906.65,1907.14,1906.65,1907.14
2004-09-13 10:22:00,1907.24,1907.83,1907.1,1907.83
2004-09-13 10:23:00,1907.61,1907.79,1907.61,1907.77
2004-09-13 10:24:00,1907.46,1907.61,1907.21,1907.61
2004-09-13 10:25:00,1907.57,1907.69,1907.55,1907.66
2004-09-13 10:26:00,1907.82,1908.71,1907.82,1908.71
2004-09-13 10:27:00,1908.85,1909.6,1908.85,1909.6
2004-09-13 10:28:00,1909.83,1909.83,1909.32,1909.32
2004-09-13 10:29:00,1909.38,1909.38,1909.2,1909.28
2004-09-13 10:30:00,1909.06,1909.12,1908.94,1909.12
2004-09-13 10:31:00,1908.75,1908.81,1908.64,1908.64
2004-09-13 10:32:00,1908.55,1908.55,1907.98,1907.98
2004-09-13 10:33:00,1908.15,1908.18,1907.63,1907.63
2004-09-13 10:34:00,1907.52,1907.52,1907.04,1907.04
2004-09-13 10:35:00,1906.81,1907.53,1906.81,1907.3
2004-09-13 10:36:00,1907.32,1907.39,1907.12,1907.34
2004-09-13 10:37:00,1907.4,1907.62,1907.4,1907.47
2004-09-13 10:38:00,1907.55,1907.65,1907.54,1907.63
2004-09-13 10:39:00,1907.79,1907.79,1907.31,1907.31
2004-09-13 10:40:00,1907.22,1907.22,1906.97,1906.97
2004-09-13 10:41:00,1906.83,1907.7,1906.83,1907.7
2004-09-13 10:42:00,1907.75,1908.38,1907.75,1907.91
2004-09-13 10:43:00,1908.01,1908.17,1907.89,1908.17
2004-09-13 10:44:00,1908.18,1909.52,1908.18,1909.52
2004-09-13 10:45:00,1909.78,1909.78,1909.66,1909.7
2004-09-13 10:46:00,1910.01,1910.01,1909.61,1909.61
2004-09-13 10:47:00,1909.63,1909.63,1909.34,1909.34
2004-09-13 10:48:00,1909.58,1909.74,1909.58,1909.74
2004-09-13 10:49:00,1909.68,1909.89,1909.59,1909.89
2004-09-13 10:50:00,1909.77,1910.07,1909.77,1910.07
2004-09-13 10:51:00,1910.05,1910.05,1909.6,1909.6
2004-09-13 10:52:00,1909.29,1909.29,1908.85,1908.85
2004-09-13 10:53:00,1908.95,1908.99,1908.77,1908.77
2004-09-13 10:54:00,1908.78,1908.95,1908.78,1908.95
2004-09-13 10:55:00,1909.01,1909.14,1908.86,1908.86
2004-09-13 10:56:00,1909.12,1910.45,1909.12,1910.45
2004-09-13 10:57:00,1910.97,1911.2,1910.95,1910.95
2004-09-13 10:58:00,1911.04,1911.04,1910.97,1911.01
2004-09-13 10:59:00,1911.05,1911.63,1911.05,1911.57
2004-09-13 11:00:00,1911.39,1911.7,1911.39,1911.7
2004-09-13 11:01:00,1911.45,1911.59,1911.45,1911.56
2004-09-13 11:02:00,1911.69,1912.6,1911.69,1912.6
2004-09-13 11:03:00,1912.65,1912.65,1912.44,1912.44
2004-09-13 11:04:00,1912.44,1912.72,1912.44,1912.59
2004-09-13 11:05:00,1912.38,1912.38,1912.15,1912.15
2004-09-13 11:06:00,1912.09,1912.59,1912.09,1912.59
2004-09-13 11:07:00,1912.68,1912.93,1912.68,1912.93
2004-09-13 11:08:00,1913.32,1913.37,1913.28,1913.28
2004-09-13 11:09:00,1913.26,1913.26,1913.01,1913.19
2004-09-13 11:10:00,1913.32,1913.55,1913.32,1913.55
2004-09-13 11:11:00,1913.65,1913.79,1913.62,1913.79
2004-09-13 11:12:00,1913.88,1914.0,1913.51,1913.51
2004-09-13 11:13:00,1913.44,1913.68,1913.36,1913.68
2004-09-13 11:14:00,1913.73,1913.76,1913.62,1913.62
2004-09-13 11:15:00,1913.71,1914.28,1913.71,1914.28
2004-09-13 11:16:00,1915.31,1915.94,1915.31,1915.94
2004-09-13 11:17:00,1916.13,1916.53,1916.13,1916.53
2004-09-13 11:18:00,1916.36,1916.54,1916.14,1916.14
2004-09-13 11:19:00,1916.18,1916.54,1916.17,1916.54
2004-09-13 11:20:00,1916.63,1916.63,1916.24,1916.24
2004-09-13 11:21:00,1916.32,1916.54,1916.32,1916.54
2004-09-13 11:22:00,1916.9,1917.41,1916.9,1917.41
2004-09-13 11:23:00,1917.45,1917.53,1917.21,1917.21
2004-09-13 11:24:00,1917.03,1917.03,1916.27,1916.27
2004-09-13 11:25:00,1916.26,1916.78,1916.26,1916.61
2004-09-13 11:26:00,1916.62,1916.88,1916.62,1916.78
2004-09-13 11:27:00,1916.51,1916.63,1916.34,1916.63
2004-09-13 11:28:00,1916.66,1916.66,1916.42,1916.42
2004-09-13 11:29:00,1916.32,1916.58,1916.32,1916.58
2004-09-13 11:30:00,1916.78,1917.27,1916.78,1917.27
2004-09-13 11:31:00,1917.33,1917.59,1917.33,1917.56
2004-09-13 11:32:00,1917.63,1917.74,1917.63,1917.64
2004-09-13 11:33:00,1917.63,1917.97,1917.63,1917.97
2004-09-13 11:34:00,1917.75,1917.75,1917.34,1917.39
2004-09-13 11:35:00,1917.63,1917.63,1917.09,1917.09
2004-09-13 11:36:00,1917.02,1917.02,1916.89,1916.96
2004-09-13 11:37:00,1917.1,1917.25,1917.1,1917.23
2004-09-13 11:38:00,1917.2,1917.25,1916.95,1916.95
2004-09-13 11:39:00,1917.02,1917.06,1916.9,1917.06
2004-09-13 11:40:00,1917.13,1917.13,1916.71,1916.76
2004-09-13 11:41:00,1916.77,1916.77,1916.32,1916.32
2004-09-13 11:42:00,1916.41,1916.52,1916.41,1916.47
2004-09-13 11:43:00,1916.54,1917.13,1916.54,1917.13
2004-09-13 11:44:00,1917.03,1917.03,1916.86,1916.86
2004-09-13 11:45:00,1916.79,1916.85,1916.65,1916.77
2004-09-13 11:46:00,1916.74,1916.74,1916.52,1916.52
2004-09-13 11:47:00,1916.56,1916.57,1916.33,1916.33
2004-09-13 11:48:00,1916.55,1916.59,1916.46,1916.46
2004-09-13 11:49:00,1916.45,1916.45,1916.21,1916.22
2004-09-13 11:50:00,1916.12,1916.14,1915.8,1915.8
2004-09-13 11:51:00,1915.63,1915.63,1915.47,1915.47
2004-09-13 11:52:00,1915.46,1915.46,1915.3,1915.3
2004-09-13 11:53:00,1915.23,1915.23,1914.99,1914.99
2004-09-13 11:54:00,1914.9,1915.0,1914.9,1914.96
2004-09-13 11:55:00,1915.02,1915.02,1914.81,1914.81
2004-09-13 11:56:00,1914.91,1914.98,1914.84,1914.89
2004-09-13 11:57:00,1914.88,1914.88,1914.41,1914.41
2004-09-13 11:58:00,1914.41,1914.47,1914.34,1914.34
2004-09-13 11:59:00,1914.43,1914.67,1914.4,1914.67
2004-09-13 12:00:00,1914.51,1914.91,1914.47,1914.91
2004-09-13 12:01:00,1915.21,1915.21,1915.05,1915.05
2004-09-13 12:02:00,1914.98,1914.98,1914.91,1914.98
2004-09-13 12:03:00,1914.99,1915.59,1914.99,1915.59
2004-09-13 12:04:00,1915.98,1915.99,1915.82,1915.99
2004-09-13 12:05:00,1915.97,1916.13,1915.97,1916.13
2004-09-13 12:06:00,1916.23,1916.24,1916.0,1916.0
2004-09-13 12:07:00,1916.04,1916.16,1916.02,1916.16
2004-09-13 12:08:00,1916.24,1916.44,1916.16,1916.16
2004-09-13 12:09:00,1916.21,1916.21,1916.05,1916.05
2004-09-13 12:10:00,1916.07,1916.37,1916.07,1916.35
2004-09-13 12:11:00,1916.33,1916.33,1916.2,1916.2
2004-09-13 12:12:00,1916.27,1916.45,1916.18,1916.45
2004-09-13 12:13:00,1916.33,1916.37,1915.94,1915.94
2004-09-13 12:14:00,1915.9,1915.9,1915.78,1915.79
2004-09-13 12:15:00,1915.88,1916.02,1915.88,1916.02
2004-09-13 12:16:00,1915.94,1916.71,1915.94,1916.71
2004-09-13 12:17:00,1916.66,1917.51,1916.66,1917.4
2004-09-13 12:18:00,1917.33,1917.52,1917.33,1917.4
2004-09-13 12:19:00,1917.61,1917.71,1917.54,1917.71
2004-09-13 12:20:00,1917.58,1917.69,1917.47,1917.69
2004-09-13 12:21:00,1917.67,1917.75,1917.67,1917.7
2004-09-13 12:22:00,1917.78,1917.78,1917.6,1917.6
2004-09-13 12:23:00,1917.61,1917.74,1917.61,1917.71
2004-09-13 12:24:00,1917.71,1917.71,1917.46,1917.47
2004-09-13 12:25:00,1917.5,1917.56,1917.42,1917.56
2004-09-13 12:26:00,1917.51,1917.51,1917.43,1917.43
2004-09-13 12:27:00,1917.38,1917.38,1916.73,1916.73
2004-09-13 12:28:00,1916.91,1916.91,1916.75,1916.75
2004-09-13 12:29:00,1916.94,1917.27,1916.89,1917.27
2004-09-13 12:30:00,1917.32,1917.32,1917.18,1917.19
2004-09-13 12:31:00,1917.31,1917.31,1916.36,1916.36
2004-09-13 12:32:00,1916.31,1916.47,1916.31,1916.41
2004-09-13 12:33:00,1916.47,1916.74,1916.47,1916.74
2004-09-13 12:34:00,1916.74,1916.74,1916.6,1916.64
2004-09-13 12:35:00,1916.64,1916.74,1916.64,1916.74
2004-09-13 12:36:00,1916.71,1916.78,1916.7,1916.78
2004-09-13 12:37:00,1916.84,1916.88,1916.84,1916.86
2004-09-13 12:38:00,1917.01,1917.14,1917.01,1917.14
2004-09-13 12:39:00,1917.17,1917.96,1917.17,1917.96
2004-09-13 12:40:00,1917.94,1917.94,1917.62,1917.66
2004-09-13 12:41:00,1917.65,1918.3,1917.65,1918.08
2004-09-13 12:42:00,1917.65,1917.65,1917.15,1917.27
2004-09-13 12:43:00,1917.33,1917.42,1917.33,1917.34
2004-09-13 12:44:00,1917.44,1917.51,1917.39,1917.4
2004-09-13 12:45:00,1917.54,1917.54,1917.36,1917.41
2004-09-13 12:46:00,1917.34,1917.45,1917.34,1917.45
2004-09-13 12:47:00,1917.51,1917.58,1917.51,1917.52
2004-09-13 12:48:00,1917.4,1918.21,1917.4,1918.21
2004-09-13 12:49:00,1918.18,1918.18,1918.0,1918.16
2004-09-13 12:50:00,1918.67,1918.89,1918.67,1918.75
2004-09-13 12:51:00,1918.64,1918.64,1918.55,1918.57
2004-09-13 12:52:00,1918.7,1918.76,1918.11,1918.11
2004-09-13 12:53:00,1917.97,1918.21,1917.97,1918.15
2004-09-13 12:54:00,1918.06,1918.16,1918.06,1918.07
2004-09-13 12:55:00,1917.99,1918.2,1917.99,1918.02
2004-09-13 12:56:00,1918.05,1918.24,1918.05,1918.24
2004-09-13 12:57:00,1918.33,1918.33,1918.21,1918.32
2004-09-13 12:58:00,1918.18,1918.18,1918.12,1918.15
2004-09-13 12:59:00,1918.16,1918.16,1918.07,1918.15
2004-09-13 13:00:00,1918.13,1918.31,1918.06,1918.31
2004-09-13 13:01:00,1918.25,1918.25,1918.15,1918.15
2004-09-13 13:02:00,1918.26,1918.44,1918.26,1918.41
2004-09-13 13:03:00,1918.43,1918.53,1918.39,1918.45
2004-09-13 13:04:00,1918.44,1918.56,1918.41,1918.52
2004-09-13 13:05:00,1918.42,1918.5,1918.35,1918.5
2004-09-13 13:06:00,1918.42,1918.94,1918.42,1918.94
2004-09-13 13:07:00,1919.13,1919.13,1919.06,1919.06
2004-09-13 13:08:00,1919.18,1919.21,1919.16,1919.21
2004-09-13 13:09:00,1919.01,1919.01,1918.32,1918.32
2004-09-13 13:10:00,1918.12,1918.23,1918.06,1918.06
2004-09-13 13:11:00,1917.99,1917.99,1917.45,1917.45
2004-09-13 13:12:00,1917.4,1917.48,1917.4,1917.48
2004-09-13 13:13:00,1917.52,1917.55,1917.52,1917.54
2004-09-13 13:14:00,1917.53,1917.53,1917.47,1917.47
2004-09-13 13:15:00,1917.38,1917.47,1917.38,1917.44
2004-09-13 13:16:00,1917.22,1917.33,1917.14,1917.24
2004-09-13 13:17:00,1917.07,1917.08,1917.01,1917.01
2004-09-13 13:18:00,1917.18,1917.18,1916.58,1916.58
2004-09-13 13:19:00,1916.5,1916.5,1916.35,1916.36
2004-09-13 13:20:00,1916.3,1916.3,1916.15,1916.15
2004-09-13 13:21:00,1916.1,1916.1,1915.95,1915.97
2004-09-13 13:22:00,1916.0,1916.0,1915.86,1915.93
2004-09-13 13:23:00,1916.25,1916.33,1916.1,1916.1
2004-09-13 13:24:00,1916.1,1916.11,1916.02,1916.02
2004-09-13 13:25:00,1915.92,1916.05,1915.92,1916.05
2004-09-13 13:26:00,1916.04,1916.2,1916.04,1916.2
2004-09-13 13:27:00,1916.19,1916.35,1916.1,1916.23
2004-09-13 13:28:00,1916.55,1916.59,1916.5,1916.54
2004-09-13 13:29:00,1916.6,1916.79,1916.6,1916.79
2004-09-13 13:30:00,1916.67,1916.67,1916.47,1916.53
2004-09-13 13:31:00,1916.51,1916.53,1916.48,1916.51
2004-09-13 13:32:00,1916.49,1916.49,1916.14,1916.14
2004-09-13 13:33:00,1915.84,1915.84,1915.63,1915.7
2004-09-13 13:34:00,1915.63,1915.65,1915.5,1915.51
2004-09-13 13:35:00,1915.46,1915.5,1915.42,1915.5
2004-09-13 13:36:00,1915.47,1915.87,1915.47,1915.84
2004-09-13 13:37:00,1915.34,1915.34,1914.91,1915.1
2004-09-13 13:38:00,1914.94,1914.94,1914.72,1914.77
2004-09-13 13:39:00,1914.8,1914.85,1914.78,1914.78
2004-09-13 13:40:00,1914.83,1914.83,1914.57,1914.64
2004-09-13 13:41:00,1914.82,1914.82,1914.64,1914.64
2004-09-13 13:42:00,1914.53,1914.53,1913.4,1913.4
2004-09-13 13:43:00,1913.33,1913.33,1913.12,1913.12
2004-09-13 13:44:00,1913.19,1913.19,1912.69,1912.94
2004-09-13 13:45:00,1913.21,1913.49,1913.19,1913.19
2004-09-13 13:46:00,1913.2,1913.31,1913.0,1913.0
2004-09-13 13:47:00,1912.87,1913.16,1912.87,1913.08
2004-09-13 13:48:00,1913.12,1913.12,1912.83,1912.83
2004-09-13 13:49:00,1912.6,1912.6,1912.26,1912.28
2004-09-13 13:50:00,1912.3,1912.63,1912.18,1912.63
2004-09-13 13:51:00,1912.85,1912.85,1912.77,1912.84
2004-09-13 13:52:00,1912.8,1912.8,1912.75,1912.79
2004-09-13 13:53:00,1912.02,1912.1,1911.81,1911.81
2004-09-13 13:54:00,1912.22,1912.22,1911.97,1911.97
2004-09-13 13:55:00,1912.0,1912.07,1911.83,1911.83
2004-09-13 13:56:00,1911.77,1912.03,1911.77,1912.02
2004-09-13 13:57:00,1912.19,1912.5,1912.19,1912.5
2004-09-13 13:58:00,1912.38,1912.45,1912.38,1912.45
2004-09-13 13:59:00,1911.89,1911.89,1911.72,1911.77
2004-09-13 14:00:00,1911.86,1911.87,1911.8,1911.84
2004-09-13 14:01:00,1911.82,1911.82,1911.71,1911.71
2004-09-13 14:02:00,1911.52,1911.63,1911.52,1911.63
2004-09-13 14:03:00,1912.36,1913.04,1912.36,1913.04
2004-09-13 14:04:00,1912.92,1913.01,1912.92,1912.98
2004-09-13 14:05:00,1913.02,1913.21,1913.02,1913.21
2004-09-13 14:06:00,1913.22,1913.31,1913.21,1913.31
2004-09-13 14:07:00,1913.41,1913.41,1913.29,1913.29
2004-09-13 14:08:00,1913.79,1914.46,1913.79,1914.46
2004-09-13 14:09:00,1914.44,1914.44,1914.37,1914.38
2004-09-13 14:10:00,1914.34,1914.34,1913.88,1913.88
2004-09-13 14:11:00,1913.85,1913.85,1913.75,1913.75
2004-09-13 14:12:00,1913.78,1914.19,1913.78,1914.19
2004-09-13 14:13:00,1914.18,1914.2,1914.1,1914.1
2004-09-13 14:14:00,1914.43,1914.77,1914.43,1914.77
2004-09-13 14:15:00,1914.85,1914.98,1914.81,1914.81
2004-09-13 14:16:00,1914.79,1914.88,1914.79,1914.88
2004-09-13 14:17:00,1914.85,1914.92,1914.85,1914.86
2004-09-13 14:18:00,1914.67,1914.67,1914.43,1914.43
2004-09-13 14:19:00,1914.35,1914.68,1914.35,1914.67
2004-09-13 14:20:00,1914.75,1915.06,1914.74,1915.06
2004-09-13 14:21:00,1914.98,1915.2,1914.98,1915.14
2004-09-13 14:22:00,1915.01,1915.28,1915.01,1915.14
2004-09-13 14:23:00,1915.21,1915.73,1915.21,1915.73
2004-09-13 14:24:00,1915.45,1915.58,1915.42,1915.58
2004-09-13 14:25:00,1915.61,1915.73,1915.61,1915.73
